rats,diff,tensorflow,0.003381013870239,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,install_centos_pip_packages.sh,tensorflow/tools/ci_build/install/install_centos_pip_packages.sh,2,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.00344181060791,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,install_pip_packages.sh,tensorflow/tools/ci_build/install/install_pip_packages.sh,2,2,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003551244735718,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,install_python3.5_pip_packages.sh,tensorflow/tools/ci_build/install/install_python3.5_pip_packages.sh,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003267049789429,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,install_python3.6_pip_packages.sh,tensorflow/tools/ci_build/install/install_python3.6_pip_packages.sh,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003504991531372,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,common.sh,tensorflow/tools/ci_build/release/common.sh,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.00371241569519,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,https://github.com/tensorflow/tensorflow/commit/54daf3c5700897a6062313983933ca28e92c410d,setup.py,tensorflow/tools/pip_package/setup.py,2,0,3,detected,"['\n  <severity>Low</severity>\n  <type>fixed size local buffer</type>\n  <message>\n    A potential race condition vulnerability exists here.  Normally a call\n    to this function is vulnerable only when a match check precedes it.  No\n    check was detected, however one could still exist that could not be\n    detected.\n  </message>\n  <file>\n    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_setup.py</name>\n    <line>88</line>\n    <line>124</line>\n  </file>\n']","['\n  <severity>Low</severity>\n  <type>fixed size local buffer</type>\n  <message>\n    A potential race condition vulnerability exists here.  Normally a call\n    to this function is vulnerable only when a match check precedes it.  No\n    check was detected, however one could still exist that could not be\n    detected.\n  </message>\n  <file>\n    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_setup.py</name>\n    <line>88</line>\n    <line>124</line>\n  </file>\n']","['\n  <severity>Low</severity>\n  <type>fixed size local buffer</type>\n  <message>\n    A potential race condition vulnerability exists here.  Normally a call\n    to this function is vulnerable only when a match check precedes it.  No\n    check was detected, however one could still exist that could not be\n    detected.\n  </message>\n  <file>\n    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_setup.py</name>\n    <line>228</line>\n  </file>\n']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003518342971802,https://github.com/tensorflow/tensorflow/commit/0c3af9326f23cb4a254c41a80679ab39f87e82d0,https://github.com/tensorflow/tensorflow/commit/0c3af9326f23cb4a254c41a80679ab39f87e82d0,shape_inference.h,tensorflow/core/framework/shape_inference.h,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003922700881958,https://github.com/tensorflow/tensorflow/commit/75e5b5d70b6f33bd41fdf07b844c762b23f99d1b,https://github.com/tensorflow/tensorflow/commit/75e5b5d70b6f33bd41fdf07b844c762b23f99d1b,xla_helpers.cc,tensorflow/compiler/tf2xla/xla_helpers.cc,7,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003450155258179,https://github.com/tensorflow/tensorflow/commit/23fde233bf3210759b5a4453bc39101df9c86d0c,https://github.com/tensorflow/tensorflow/commit/23fde233bf3210759b5a4453bc39101df9c86d0c,reduction_ops.h,tensorflow/core/kernels/reduction_ops.h,28,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003662824630737,https://github.com/tensorflow/tensorflow/commit/79605069321520bd8af318eef92b71070dcc8961,https://github.com/tensorflow/tensorflow/commit/79605069321520bd8af318eef92b71070dcc8961,types.h,tensorflow/lite/kernels/internal/types.h,3,3,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003608465194702,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,Lexer.cpp,third_party/mlir/lib/Parser/Lexer.cpp,92,99,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003130435943604,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,https://github.com/tensorflow/tensorflow/commit/e2f6723772345d6b83fac92cf5737f19a68dfca6,Lexer.h,third_party/mlir/lib/Parser/Lexer.h,3,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003870964050293,https://github.com/tensorflow/tensorflow/commit/dbcb2a5470e40974924cebd0f74d7f117b21bf8e,https://github.com/tensorflow/tensorflow/commit/dbcb2a5470e40974924cebd0f74d7f117b21bf8e,cast_op.cc,tensorflow/compiler/tf2xla/kernels/cast_op.cc,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003402709960938,https://github.com/tensorflow/tensorflow/commit/37ccc893dbe6ae28747eb63c7d144475a7bdf130,https://github.com/tensorflow/tensorflow/commit/37ccc893dbe6ae28747eb63c7d144475a7bdf130,LLVMOps.td,third_party/mlir/include/mlir/Dialect/LLVMIR/LLVMOps.td,12,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003567218780518,https://github.com/tensorflow/tensorflow/commit/37ccc893dbe6ae28747eb63c7d144475a7bdf130,https://github.com/tensorflow/tensorflow/commit/37ccc893dbe6ae28747eb63c7d144475a7bdf130,LowerToLLVMDialect.cpp,third_party/mlir/lib/Dialect/Linalg/Transforms/LowerToLLVMDialect.cpp,21,20,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.004015684127808,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,BUILD,tensorflow/lite/experimental/ruy/BUILD,9,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003570079803467,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,allocator.cc,tensorflow/lite/experimental/ruy/allocator.cc,2,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003607749938965,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,allocator.h,tensorflow/lite/experimental/ruy/allocator.h,18,17,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003430128097534,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,https://github.com/tensorflow/tensorflow/commit/0d6095963d907e0de1d635842d8ed80759a436ba,size_util.h,tensorflow/lite/experimental/ruy/size_util.h,36,10,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.004088878631592,https://github.com/tensorflow/tensorflow/commit/71fc0645a882d901e2c0e7307bea7b33ce89119c,https://github.com/tensorflow/tensorflow/commit/71fc0645a882d901e2c0e7307bea7b33ce89119c,directed_interleave_dataset_op.cc,tensorflow/core/kernels/data/experimental/directed_interleave_dataset_op.cc,2,1,2,detected,"['\n  <severity>High</severity>\n  <message>\n    Check to be sure that argument 2 passed to this function call will not\n    copy more data than can be handled, resulting in a buffer overflow.\n  </message>\n  <file>\n    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_directed_interleave_dataset_op.cc</name>\n    <line>229</line>\n    <line>246</line>\n  </file>\n']","['\n  <severity>High</severity>\n  <message>\n    Check to be sure that argument 2 passed to this function call will not\n    copy more data than can be handled, resulting in a buffer overflow.\n  </message>\n  <file>\n    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_directed_interleave_dataset_op.cc</name>\n    <line>229</line>\n    <line>246</line>\n  </file>\n']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003664016723633,https://github.com/tensorflow/tensorflow/commit/97bf0b07b4bb232ba691165bafea93595824ef0c,https://github.com/tensorflow/tensorflow/commit/97bf0b07b4bb232ba691165bafea93595824ef0c,matrix_triangular_solve_op.cc,tensorflow/core/kernels/matrix_triangular_solve_op.cc,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.003840684890747,https://github.com/tensorflow/tensorflow/commit/a84fc332467e888103b3a35ab6c8d44a423c4aed,https://github.com/tensorflow/tensorflow/commit/a84fc332467e888103b3a35ab6c8d44a423c4aed,SPIRVUtilsGen.cpp,third_party/mlir/tools/mlir-tblgen/SPIRVUtilsGen.cpp,1,1,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rats,diff,tensorflow,0.00393557548523,https://github.com/tensorflow/tensorflow/commit/02874a2e4272733cd2148ab9498f3ee4a06dc2da,https://github.com/tensorflow/tensorflow/commit/02874a2e4272733cd2148ab9498f3ee4a06dc2da,to_tf_record_op.cc,tensorflow/core/kernels/data/experimental/to_tf_record_op.cc,3,0,0,not detected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
