601,infer,diff,tensorflow,1.298238754272461,https://github.com/tensorflow/tensorflow/commit/11951fbad22f3ccfa33d165a65d1dd2fd1b238ba,https://github.com/tensorflow/tensorflow/commit/11951fbad22f3ccfa33d165a65d1dd2fd1b238ba,hlo_module_config.cc,tensorflow/compiler/xla/service/hlo_module_config.cc,2,1,0,not detected
602,infer,diff,tensorflow,1.7066643238067627,https://github.com/tensorflow/tensorflow/commit/26460c8cef9028ad592f350388782c6f58679ee1,https://github.com/tensorflow/tensorflow/commit/26460c8cef9028ad592f350388782c6f58679ee1,executor.cc,tensorflow/core/common_runtime/executor.cc,9,8,1,detected,"executor.cc starting\nexecutor.cc DONE\n\nexecutor.cc:341: error: Dead Store\n  The value written to &cf_info (type tensorflow::anonymous_namespace_executor.cc::ExecutorImpl::ControlFlowInfo*) is never used.\n  339. \n  340.   // Build the information about frames in this subgraph.\n  341.   ControlFlowInfo cf_info;\n                         ^\n  342.   BuildControlFlowInfo(graph_, &cf_info);\n  343. \n\n\nFound 1 issue\n  Issue Type(ISSUED_TYPE_ID): #\n      Dead Store(DEAD_STORE): 1"
603,infer,diff,tensorflow,0.005493879318237305,https://github.com/tensorflow/tensorflow/commit/c84a2100085cc32b280d54f3d1bb7e3c9e29bacd,https://github.com/tensorflow/tensorflow/commit/c84a2100085cc32b280d54f3d1bb7e3c9e29bacd,stack_ops.cc,tensorflow/core/kernels/stack_ops.cc,1,1,0,compilation error
604,infer,diff,tensorflow,0.00622105598449707,https://github.com/tensorflow/tensorflow/commit/abd3190d329385776e92baaaaf605d3371010486,https://github.com/tensorflow/tensorflow/commit/abd3190d329385776e92baaaaf605d3371010486,master.cc,tensorflow/core/distributed_runtime/master.cc,21,7,0,compilation error
604,infer,diff,tensorflow,0.006411075592041016,https://github.com/tensorflow/tensorflow/commit/abd3190d329385776e92baaaaf605d3371010486,https://github.com/tensorflow/tensorflow/commit/abd3190d329385776e92baaaaf605d3371010486,master_session.cc,tensorflow/core/distributed_runtime/master_session.cc,25,14,0,compilation error
605,infer,diff,tensorflow,1.358414888381958,https://github.com/tensorflow/tensorflow/commit/a1f2e1ebe0b371714e164addd79e651b1786c5cd,https://github.com/tensorflow/tensorflow/commit/a1f2e1ebe0b371714e164addd79e651b1786c5cd,threadpool_device.cc,tensorflow/core/common_runtime/threadpool_device.cc,8,6,0,not detected
605,infer,diff,tensorflow,1.2428154945373535,https://github.com/tensorflow/tensorflow/commit/a1f2e1ebe0b371714e164addd79e651b1786c5cd,https://github.com/tensorflow/tensorflow/commit/a1f2e1ebe0b371714e164addd79e651b1786c5cd,tensor.cc,tensorflow/core/framework/tensor.cc,50,40,0,not detected
606,infer,diff,tensorflow,0.006548643112182617,https://github.com/tensorflow/tensorflow/commit/f137144bd761bb33d542db4a26055270bc6ea577,https://github.com/tensorflow/tensorflow/commit/f137144bd761bb33d542db4a26055270bc6ea577,direct_session.cc,tensorflow/core/common_runtime/direct_session.cc,6,1,0,compilation error
608,infer,diff,tensorflow,0.00592350959777832,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,scatter_nd_op.cc,tensorflow/core/kernels/scatter_nd_op.cc,61,93,0,compilation error
608,infer,diff,tensorflow,0.006663322448730469,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,scatter_nd_op_cpu_impl_0.cc,tensorflow/core/kernels/scatter_nd_op_cpu_impl_0.cc,4,3,0,compilation error
608,infer,diff,tensorflow,1.3012559413909912,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,array_ops.cc,tensorflow/core/ops/array_ops.cc,21,9,0,not detected
608,infer,diff,tensorflow,2.0242393016815186,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,https://github.com/tensorflow/tensorflow/commit/fd05b5ebc56316eb6ac9fcb74234979fee2fc5f9,state_ops.cc,tensorflow/core/ops/state_ops.cc,163,117,0,not detected
609,infer,diff,tensorflow,1.8549787998199463,https://github.com/tensorflow/tensorflow/commit/7231d01fcb2cd9ef9ffbfea03b724892c8a4026e,https://github.com/tensorflow/tensorflow/commit/7231d01fcb2cd9ef9ffbfea03b724892c8a4026e,numbers.cc,tensorflow/core/lib/strings/numbers.cc,2,0,5,detected,"numbers.cc:123: error: Dead Store\n  The value written to &start (type char*) is never used.\n  121. \n  122. char* FastUInt32ToBufferLeft(uint32 i, char* buffer) {\n  123.   char* start = buffer;\n         ^\n  124.   do {\n  125.     *buffer++ = ((i % 10) + '0');\n","numbers.cc:143: error: Dead Store\n  The value written to &start (type char*) is never used.\n  141. \n  142. char* FastUInt64ToBufferLeft(uint64 i, char* buffer) {\n  143.   char* start = buffer;\n         ^\n  144.   do {\n  145.     *buffer++ = ((i % 10) + '0');\n","numbers.cc:310: error: Uninitialized Value\n  The value read from endptr was never initialized.\n  308.   const char* endptr;\n  309.   *value = locale_independent_strtonum<float>(str, &endptr);\n  310.   while (isspace(*endptr)) ++endptr;\n                                  ^\n  311.   // Ignore range errors from strtod/strtof.\n  312.   // The values it returns on underflow and\n","numbers.cc:321: error: Uninitialized Value\n  The value read from endptr was never initialized.\n  319.   const char* endptr;\n  320.   *value = locale_independent_strtonum<double>(str, &endptr);\n  321.   while (isspace(*endptr)) ++endptr;\n                                  ^\n  322.   // Ignore range errors from strtod/strtof.\n  323.   // The values it returns on underflow and\n","numbers.cc:510: error: Dead Store\n  The value written to &seconds (type double) is never used.\n  508.     return human_readable;\n  509.   }\n  510.   seconds /= 365.2425;\n         ^\n  511.   strings::Appendf(&human_readable, ""%0.3g years"", seconds);\n  512.   return human_readable;\n\n\nFound 5 issues (console output truncated to 5, see '/media/nimashiri/DATA/vsprojects/ICSE23/infer-out/report.txt' for the full list)\n                Issue Type(ISSUED_TYPE_ID): #\n                    Dead Store(DEAD_STORE): 3\n  Uninitialized Value(UNINITIALIZED_VALUE): 2"
610,infer,diff,tensorflow,1.3073370456695557,https://github.com/tensorflow/tensorflow/commit/0f605abad3b30594416dc627860102e3382d6dea,https://github.com/tensorflow/tensorflow/commit/0f605abad3b30594416dc627860102e3382d6dea,random_inputstream.cc,tensorflow/core/lib/io/random_inputstream.cc,9,2,0,not detected
612,infer,diff,tensorflow,1.1894505023956299,https://github.com/tensorflow/tensorflow/commit/6c6f5f144c8a780edbc9cc44d957b3cda363ee86,https://github.com/tensorflow/tensorflow/commit/6c6f5f144c8a780edbc9cc44d957b3cda363ee86,file_system.cc,tensorflow/core/platform/file_system.cc,2,2,0,not detected
613,infer,diff,tensorflow,1.2924480438232422,https://github.com/tensorflow/tensorflow/commit/8d5e12d957b63305fa6bd72e0bc3235821887c6a,https://github.com/tensorflow/tensorflow/commit/8d5e12d957b63305fa6bd72e0bc3235821887c6a,rendezvous.cc,tensorflow/core/framework/rendezvous.cc,1,1,0,not detected
617,infer,diff,tensorflow,1.1170976161956787,https://github.com/tensorflow/tensorflow/commit/cc40cd3b0a8b83f5ee071b7ee32c17b56815a89c,https://github.com/tensorflow/tensorflow/commit/cc40cd3b0a8b83f5ee071b7ee32c17b56815a89c,tensor_slice_writer.cc,tensorflow/core/util/tensor_slice_writer.cc,65,0,0,not detected
618,infer,diff,tensorflow,1.6284034252166748,https://github.com/tensorflow/tensorflow/commit/95386342480482271b7515e0e89aac0fcce167e1,https://github.com/tensorflow/tensorflow/commit/95386342480482271b7515e0e89aac0fcce167e1,constant_folding.cc,tensorflow/core/common_runtime/constant_folding.cc,3,1,0,not detected
619,infer,diff,tensorflow,0.00630497932434082,https://github.com/tensorflow/tensorflow/commit/7ea0c996910a24d6bdd3e080a151bdbc86685780,https://github.com/tensorflow/tensorflow/commit/7ea0c996910a24d6bdd3e080a151bdbc86685780,grpc_session.cc,tensorflow/core/distributed_runtime/rpc/grpc_session.cc,26,12,0,compilation error
621,infer,diff,tensorflow,1.687037467956543,https://github.com/tensorflow/tensorflow/commit/7e572539f7b00d35dacfd5a11807fd302238f6a5,https://github.com/tensorflow/tensorflow/commit/7e572539f7b00d35dacfd5a11807fd302238f6a5,jpeg_mem.cc,tensorflow/core/lib/jpeg/jpeg_mem.cc,15,12,0,not detected
622,infer,diff,tensorflow,0.006874561309814453,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,serialize_sparse_op.cc,tensorflow/core/kernels/serialize_sparse_op.cc,1,4,0,compilation error
622,infer,diff,tensorflow,1.470839500427246,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,sparse_reorder_op.cc,tensorflow/core/kernels/sparse_reorder_op.cc,1,1,0,not detected
622,infer,diff,tensorflow,1.5040974617004395,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,https://github.com/tensorflow/tensorflow/commit/73d557cc88ee86834917088416e5ce8783d11798,sparse_to_dense_op.cc,tensorflow/core/kernels/sparse_to_dense_op.cc,1,4,0,not detected
627,infer,fixed,mlpack,11.844889402389526,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,cf_main.cpp,src/mlpack/methods/cf/cf_main.cpp,18,4,0,not detected
627,infer,fixed,mlpack,10.900705099105835,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,fastmks_main.cpp,src/mlpack/methods/fastmks/fastmks_main.cpp,29,3,0,not detected
627,infer,fixed,mlpack,11.338809251785278,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,hmm_train_main.cpp,src/mlpack/methods/hmm/hmm_train_main.cpp,14,4,0,not detected
627,infer,fixed,mlpack,12.656191349029541,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,preprocess_scale_main.cpp,src/mlpack/methods/preprocess/preprocess_scale_main.cpp,16,3,0,not detected
630,infer,fixed,mlpack,11.341979026794434,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,kfn_main.cpp,src/mlpack/methods/neighbor_search/kfn_main.cpp,2,2,0,not detected
631,infer,fixed,mlpack,11.49634313583374,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,kde_main.cpp,src/mlpack/methods/kde/kde_main.cpp,10,6,0,not detected
634,infer,fixed,mlpack,10.558155536651611,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,16,4,0,not detected
636,infer,fixed,mlpack,12.926815748214722,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,7,2,0,not detected
638,infer,fixed,mlpack,13.308802366256714,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,16,4,0,not detected
640,infer,fixed,mlpack,12.11562204360962,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,7,2,0,not detected
644,infer,fixed,mlpack,2.69655704498291,https://github.com/mlpack/mlpack/commit/331ef56c40686b9ad9b2cde238d438829dc431e7,https://github.com/mlpack/mlpack/commit/331ef56c40686b9ad9b2cde238d438829dc431e7,backtrace.cpp,src/mlpack/core/util/backtrace.cpp,4,9,0,not detected
653,infer,fixed,mlpack,11.80029845237732,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,hoeffding_tree_main.cpp,src/mlpack/methods/hoeffding_trees/hoeffding_tree_main.cpp,1,1,0,not detected
659,infer,fixed,mlpack,11.518176078796387,https://github.com/mlpack/mlpack/commit/f2e17ed47fbf056c6856501953debb5d97610867,https://github.com/mlpack/mlpack/commit/f2e17ed47fbf056c6856501953debb5d97610867,kmeans_main.cpp,src/mlpack/methods/kmeans/kmeans_main.cpp,1,1,0,not detected
662,infer,fixed,mlpack,11.164541006088257,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_main.cpp,src/mlpack/methods/nca/nca_main.cpp,4,1,0,not detected
662,infer,fixed,mlpack,11.164541006088257,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_main.cpp,src/mlpack/methods/nca/nca_main.cpp,4,1,0,not detected
662,infer,fixed,mlpack,11.164541006088257,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_main.cpp,src/mlpack/methods/nca/nca_main.cpp,4,1,0,not detected
662,infer,fixed,mlpack,11.164541006088257,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_main.cpp,src/mlpack/methods/nca/nca_main.cpp,4,1,0,not detected
694,infer,fixed,numpy,5.6446216106414795,https://github.com/numpy/numpy/commit/40ea4aadb82be7aea3e0d28221288d11a9bf7cb8,https://github.com/numpy/numpy/commit/40ea4aadb82be7aea3e0d28221288d11a9bf7cb8,nditer_pywrap.c,numpy/core/src/multiarray/nditer_pywrap.c,1,1,0,not detected
697,infer,fixed,numpy,3.082057237625122,https://github.com/numpy/numpy/commit/be09bb6ba4d27fbd1f667d34bb2f11cccb446d65,https://github.com/numpy/numpy/commit/be09bb6ba4d27fbd1f667d34bb2f11cccb446d65,convert_datatype.c,numpy/core/src/multiarray/convert_datatype.c,7,2,0,not detected
697,infer,fixed,numpy,3.082057237625122,https://github.com/numpy/numpy/commit/be09bb6ba4d27fbd1f667d34bb2f11cccb446d65,https://github.com/numpy/numpy/commit/be09bb6ba4d27fbd1f667d34bb2f11cccb446d65,convert_datatype.c,numpy/core/src/multiarray/convert_datatype.c,7,2,0,not detected
699,infer,fixed,numpy,3.083972454071045,https://github.com/numpy/numpy/commit/bfc3d87e1d85913918c39db7c1afd177578bc3ab,https://github.com/numpy/numpy/commit/bfc3d87e1d85913918c39db7c1afd177578bc3ab,convert_datatype.c,numpy/core/src/multiarray/convert_datatype.c,13,10,0,not detected
700,infer,fixed,numpy,2.888131856918335,https://github.com/numpy/numpy/commit/ced57c47b24b1b2ff275fef2b633a2b227a7a5cd,https://github.com/numpy/numpy/commit/ced57c47b24b1b2ff275fef2b633a2b227a7a5cd,convert_datatype.c,numpy/core/src/multiarray/convert_datatype.c,1,0,0,not detected
708,infer,fixed,numpy,2.9679033756256104,https://github.com/numpy/numpy/commit/d2a608224de02dff0c62cc2eeab3882a5402cb91,https://github.com/numpy/numpy/commit/d2a608224de02dff0c62cc2eeab3882a5402cb91,override.c,numpy/core/src/umath/override.c,1,1,0,not detected
709,infer,fixed,numpy,2.823159694671631,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,array_coercion.c,numpy/core/src/multiarray/array_coercion.c,1,0,0,not detected
709,infer,fixed,numpy,2.823159694671631,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,array_coercion.c,numpy/core/src/multiarray/array_coercion.c,1,0,0,not detected
709,infer,fixed,numpy,2.52038836479187,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,legacy_dtype_implementation.c,numpy/core/src/multiarray/legacy_dtype_implementation.c,2,0,0,not detected
709,infer,fixed,numpy,2.52038836479187,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,legacy_dtype_implementation.c,numpy/core/src/multiarray/legacy_dtype_implementation.c,2,0,0,not detected
709,infer,fixed,numpy,2.52038836479187,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,https://github.com/numpy/numpy/commit/2ccc7942f072b7fdbe54f148cdcb6a7d79388a89,legacy_dtype_implementation.c,numpy/core/src/multiarray/legacy_dtype_implementation.c,2,0,0,not detected
720,infer,fixed,numpy,4.400613307952881,https://github.com/numpy/numpy/commit/78080362911a36a2f4eff99a41b42dfb4c18c39c,https://github.com/numpy/numpy/commit/78080362911a36a2f4eff99a41b42dfb4c18c39c,buffer.c,numpy/core/src/multiarray/buffer.c,21,9,0,not detected
